seed,shortlist_id,stage3_candidate_id,structural_scenario_id,spike_shift,accepted,distance,feedback_asset_correlation,spike_asset_correlation,equity_risk_price,feedback_idiosyncratic_risk_price,spike_idiosyncratic_risk_price,cluster_loading,feedback_curvature,feedback_shift,spike_curvature,orthogonal_curvature,echo_loading,cap_level,cap_sharpness,mean_volatility,q995_volatility,excess_kurtosis,absolute_return_tail_ratio,hill_tail_index,hill_threshold_instability,rough_hurst,zumbach,zumbach_rank,max_abs_return_acf,leverage,leverage_rank,mean_log_variance_acf,taylor_gap,taylor_fraction,tail_negative_day0_response,tail_positive_day0_response,tail_day0_asymmetry_gap,tail_days1_5_asymmetry_gap,q_forward_mean_max_error,p_cap_exceedance_fraction,q_cap_exceedance_fraction,normalizer_min,normalizer_max
600017,1,18,1,0.5,False,0.014165820915183418,0.9766958138810892,0.98378601407178,0.35,0.0,0.0,0.2333221411332488,0.0694007444800809,2.9358963377773764,0.2495993215590715,0.0,0.0,6.073741978500038,7.956517500802875,0.1250218014238624,0.6608704269104787,19.66468584870091,4.066592008567478,2.430562377146695,0.4785653782782126,0.12082167722982025,0.1300256333730042,-0.05462684872014994,0.0930188164083955,-0.10150631849305498,-0.04643421955278181,0.2673178028952416,0.050392728634316104,0.9291666666666667,1.1116005578322832,0.6726123653250093,0.43898819250727383,0.6134279418367468,2.0816681711721685e-17,0.0003169091710758377,0.000509810405643739,4.417048273295623,8508.67108135484
600017,2,18,2,0.0,True,0.0,0.9890775587322592,0.9612089653333922,0.35,0.0,0.0,0.2333221411332488,0.0694007444800809,2.9358963377773764,0.2495993215590715,0.0,0.0,6.073741978500038,7.956517500802875,0.14755451779893303,0.6388936645854763,13.583169400090396,3.720601965129332,2.6847318131715014,0.40629013984687296,0.10751466054892718,0.17043645023195697,0.02427622802601105,0.08295627902213158,-0.05800649286502187,-0.018317957595411067,0.2388913566774832,0.03337607032881519,0.88125,0.8972079656364449,0.5301810527293123,0.36702691290713263,0.33477231158242626,2.0816681711721685e-17,8.267195767195767e-05,0.00011022927689594356,3.9960749459189806,7895.231499511483
600017,2,18,2,0.1,False,0.0002156873863368897,0.9890775587322592,0.9612089653333922,0.35,0.0,0.0,0.2333221411332488,0.0694007444800809,2.9358963377773764,0.2495993215590715,0.0,0.0,6.073741978500038,7.956517500802875,0.1431855145070139,0.6390740191966281,14.509269519214547,3.774382359621597,2.636464211093567,0.4290752299319834,0.11010439284265831,0.1574526805899906,0.006408514925279677,0.08458423265094173,-0.07111270261441123,-0.025672344318242474,0.24231583528595926,0.036106865295812966,0.8895833333333334,0.9366032269541114,0.560564958964395,0.3760382679897164,0.39290249285698103,2.0816681711721685e-17,9.645061728395061e-05,0.0001515652557319224,3.9568397690211228,7902.215505412208
600017,2,18,2,0.2,False,0.0019420622298429943,0.9890775587322592,0.9612089653333922,0.35,0.0,0.0,0.2333221411332488,0.0694007444800809,2.9358963377773764,0.2495993215590715,0.0,0.0,6.073741978500038,7.956517500802875,0.13871800539785303,0.6433662182422603,15.575860662259629,3.8297812486553973,2.5650349544827007,0.4286758603709892,0.11322272220007035,0.14629966732215569,-0.01078026855189873,0.08658787137166145,-0.08160399087465138,-0.032086719524219154,0.24720051572848764,0.03947206656391628,0.9020833333333332,0.9679246578410317,0.5617905186422097,0.4061341391988219,0.45444488111933057,2.0816681711721685e-17,0.00013778659611992945,0.0002204585537918871,3.9785861485430267,7910.9411932961
600017,2,18,2,0.3,False,0.0050771696999952634,0.9890775587322592,0.9612089653333922,0.35,0.0,0.0,0.2333221411332488,0.0694007444800809,2.9358963377773764,0.2495993215590715,0.0,0.0,6.073741978500038,7.956517500802875,0.13423408120829133,0.6496290130090172,16.78663551066573,3.907089382264658,2.4988936340570844,0.41719615750430533,0.11662659623262554,0.1375420185302639,-0.026683742641236994,0.08892517800722492,-0.08967596319477562,-0.037645139670747625,0.25309368851430475,0.043233034437397226,0.9,0.9994938603347587,0.5934984670854587,0.4059953932493,0.5144461950406878,2.0816681711721685e-17,0.00019290123456790122,0.0003444664902998236,4.062248374049934,7922.351880415292
600017,2,18,2,0.4,False,0.009134219447425236,0.9890775587322592,0.9612089653333922,0.35,0.0,0.0,0.2333221411332488,0.0694007444800809,2.9358963377773764,0.2495993215590715,0.0,0.0,6.073741978500038,7.956517500802875,0.12980233279666475,0.6589839832869252,18.172800610654807,3.9695233413877653,2.4465990623377305,0.4361873391899187,0.12015566689214803,0.1311200501992952,-0.04091026963264532,0.09170059581254253,-0.09567208336809245,-0.042402879253762404,0.25964475658577446,0.04730285258149688,0.9166666666666666,1.0657993663627985,0.646450510538049,0.41934885582474946,0.5658688149292522,2.0816681711721685e-17,0.0002755731922398589,0.00048225308641975306,4.211493375027582,8053.725711879335
600017,2,18,2,0.5,False,0.013919491934875194,0.9890775587322592,0.9612089653333922,0.35,0.0,0.0,0.2333221411332488,0.0694007444800809,2.9358963377773764,0.2495993215590715,0.0,0.0,6.073741978500038,7.956517500802875,0.1254724159513447,0.6663422917750698,19.78718303822722,4.045740954801464,2.4079682849534043,0.4576841108235799,0.12371802162755706,0.12660952463908914,-0.054018824442413266,0.09414051414076015,-0.09994231620911644,-0.04637067944041645,0.2665703829366525,0.051629568912974544,0.9333333333333332,1.1139277268877978,0.6499204530119038,0.464007273875894,0.6169371537385462,2.0816681711721685e-17,0.00041335978835978834,0.0005373677248677248,4.432978010565164,8347.11522736763
600017,3,18,3,0.0,True,0.0,0.9844764295140136,0.9437096542220714,0.35,0.0,0.0,0.2333221411332488,0.0694007444800809,2.9358963377773764,0.2495993215590715,0.0,0.0,6.073741978500038,7.956517500802875,0.1480532586274604,0.6387994912015721,13.451113368997776,3.715981607132831,2.6895782828310515,0.3868753966347008,0.10891822782505,0.1686449367821685,0.02356509672676331,0.08274828717607341,-0.05663513128365555,-0.018682284761637625,0.23854036083080576,0.03383600825966318,0.8791666666666668,0.8904717913007307,0.5104160001486134,0.3800557911521173,0.3307137285608518,2.0816681711721685e-17,8.267195767195767e-05,0.00011022927689594356,3.999485569582628,7892.164868925286
600017,3,18,3,0.1,False,0.00021390588212330256,0.9844764295140136,0.9437096542220714,0.35,0.0,0.0,0.2333221411332488,0.0694007444800809,2.9358963377773764,0.2495993215590715,0.0,0.0,6.073741978500038,7.956517500802875,0.14373494920351904,0.6397687757660449,14.35896176438468,3.7800182134884657,2.608479416871104,0.39267229455061486,0.11151765523908597,0.15576787599714176,0.0064440698629753155,0.08412925513689289,-0.0697983149017718,-0.025880391973776434,0.24193692647973264,0.03652472370248296,0.88125,0.9355704549908896,0.5310069439387731,0.4045635110521165,0.38774895816038574,2.0816681711721685e-17,9.645061728395061e-05,0.00013778659611992945,3.9634731318394127,7898.699376046268
600017,3,18,3,0.2,False,0.0018833587519027964,0.9844764295140136,0.9437096542220714,0.35,0.0,0.0,0.2333221411332488,0.0694007444800809,2.9358963377773764,0.2495993215590715,0.0,0.0,6.073741978500038,7.956517500802875,0.13930392705750916,0.6463808945310796,15.416580099417365,3.84406018920962,2.5568879212652305,0.4011701054850938,0.11465045941808005,0.14435493932468776,-0.01038764362578643,0.08616278761891956,-0.0803502639917783,-0.032186558012944184,0.24684460294136423,0.039863491177050854,0.8937499999999999,0.9769914987903652,0.5375153566624161,0.43947614212794905,0.4602521479372343,2.0816681711721685e-17,0.00013778659611992945,0.00023423721340388006,3.9886128221926853,7906.455669931118
600017,3,18,3,0.3,False,0.004882610144157167,0.9844764295140136,0.9437096542220714,0.35,0.0,0.0,0.2333221411332488,0.0694007444800809,2.9358963377773764,0.2495993215590715,0.0,0.0,6.073741978500038,7.956517500802875,0.13484533813236269,0.6512634299857892,16.642884512420963,3.8991535897649094,2.5167159547641935,0.423132854854996,0.11807010716348654,0.13516807781081736,-0.025877270659673282,0.08881315832147986,-0.08846898981906881,-0.03766984988041695,0.2528027079425787,0.043652853900592675,0.90625,0.998155136102783,0.5717055754916435,0.4264495606111395,0.5152091471978006,2.0816681711721685e-17,0.00017912257495590828,0.0003169091710758377,4.075930603428219,7916.505025916574
600017,3,18,3,0.4,False,0.008853419061787075,0.9844764295140136,0.9437096542220714,0.35,0.0,0.0,0.2333221411332488,0.0694007444800809,2.9358963377773764,0.2495993215590715,0.0,0.0,6.073741978500038,7.956517500802875,0.1304294402682113,0.6605874599742593,18.085932169168643,3.9652715008830035,2.4565091533792764,0.4349829847643445,0.1216111019509873,0.12830010797912753,-0.040044176244359235,0.09146925465191036,-0.09446278929769451,-0.042346596546158195,0.25943143308173267,0.047780809150407354,0.9229166666666666,1.0755304242600316,0.5953751741252657,0.4801552501347659,0.5643757538293461,2.0816681711721685e-17,0.0002755731922398589,0.00045469576719576717,4.229198769677641,7929.734143026169
600017,3,18,3,0.5,False,0.013341500173321417,0.9844764295140136,0.9437096542220714,0.35,0.0,0.0,0.2333221411332488,0.0694007444800809,2.9358963377773764,0.2495993215590715,0.0,0.0,6.073741978500038,7.956517500802875,0.12610840576625867,0.6671151122802302,19.768987551733577,4.0273972718645,2.4095271213995555,0.43744665632008833,0.12517476590612234,0.1234071047145008,-0.05257066594917444,0.0941720299159345,-0.0987351094717805,-0.04626676824945299,0.2664315017984911,0.052137284073962335,0.9249999999999999,1.1259552574739025,0.61136321357603,0.5145920438978725,0.620446756567737,2.0816681711721685e-17,0.00041335978835978834,0.0005924823633156966,4.455197162380545,8237.894538925744
600017,4,26,3,0.0,True,0.0,0.9844764295140136,0.9437096542220714,0.35,0.0,0.0,0.2433293675072491,0.0601364664407447,3.038868862576783,0.2337071960419416,0.0,0.0,6.421457636170089,8.555320414714515,0.15339335555817946,0.6267798083367272,11.827322175314848,3.62016781474775,2.7956410545077723,0.40518492200370043,0.11653039539484077,0.17764564519253376,0.03365808330336179,0.08040122794911812,-0.057659787840252635,-0.018237913687506057,0.2620146409139991,0.032617977188402085,0.8666666666666666,0.7645914840721606,0.44256371976416475,0.32202776430799585,0.29447448161215045,2.0816681711721685e-17,0.0,4.1335978835978834e-05,3.578062153032095,14960.676172000094
600017,4,26,3,0.1,True,0.0,0.9844764295140136,0.9437096542220714,0.35,0.0,0.0,0.2433293675072491,0.0601364664407447,3.038868862576783,0.2337071960419416,0.0,0.0,6.421457636170089,8.555320414714515,0.1492943318363296,0.6279675293618527,12.874201924594281,3.6831946127078106,2.7334179810516055,0.4036829568123161,0.11905677656985732,0.16432475536793514,0.01626251397201849,0.08204925562370105,-0.07143481247559096,-0.025717017406277864,0.26391346017780953,0.03528830436592199,0.875,0.8122495521726802,0.4560842371842655,0.35616531498841475,0.36041953613886163,2.0816681711721685e-17,4.1335978835978834e-05,5.511463844797178e-05,3.54145567854761,15622.998842298975
600017,4,26,3,0.2,False,0.0007910794333048902,0.9844764295140136,0.9437096542220714,0.35,0.0,0.0,0.2433293675072491,0.0601364664407447,3.038868862576783,0.2337071960419416,0.0,0.0,6.421457636170089,8.555320414714515,0.14504144901382654,0.6346945689929196,13.976275903097735,3.748084308559449,2.6763252743927506,0.4174648702608487,0.12217706572338212,0.15235511454070258,-0.0014537885929887275,0.084195552065361,-0.08245145829404639,-0.032380858662855824,0.2673277566052872,0.03852588826716823,0.8916666666666666,0.8507265860892637,0.450020846018652,0.40070574007061166,0.4306169817457651,2.0816681711721685e-17,4.1335978835978834e-05,6.889329805996472e-05,3.5549776112647606,15758.681528534811
600017,4,26,3,0.3,False,0.0031944899924706022,0.9844764295140136,0.9437096542220714,0.35,0.0,0.0,0.2433293675072491,0.0601364664407447,3.038868862576783,0.2337071960419416,0.0,0.0,6.421457636170089,8.555320414714515,0.14071290147394486,0.6412142407566684,15.111349537734819,3.8071810150593337,2.610788958457272,0.42430870569602464,0.12562095546718144,0.14261158527514717,-0.018064094387617087,0.08660984277454518,-0.09088694786951473,-0.03816347472750737,0.27181005261761165,0.04220507637230306,0.8958333333333334,0.8859976021848643,0.4741678767519566,0.41182972543290775,0.48601954592520097,2.0816681711721685e-17,5.511463844797178e-05,8.267195767195767e-05,3.619159620038355,15786.974176224989
600017,4,26,3,0.4,False,0.006863279551650353,0.9844764295140136,0.9437096542220714,0.35,0.0,0.0,0.2433293675072491,0.0601364664407447,3.038868862576783,0.2337071960419416,0.0,0.0,6.421457636170089,8.555320414714515,0.13637825528437686,0.6475010411147744,16.28736459899142,3.8760987511183913,2.5375821478610985,0.41913222317370274,0.1291961126254193,0.13536742040772573,-0.03346427389906447,0.08902279242338806,-0.09714603522860793,-0.043107678953376326,0.2770075944256997,0.04618835471393035,0.9020833333333332,0.9400622878733688,0.48220042729829105,0.4578618605750777,0.5387971235330118,2.0816681711721685e-17,8.267195767195767e-05,0.00011022927689594356,3.7365899113947627,15798.205025724705
600017,4,26,3,0.5,False,0.011392897923012856,0.9844764295140136,0.9437096542220714,0.35,0.0,0.0,0.2433293675072491,0.0601364664407447,3.038868862576783,0.2337071960419416,0.0,0.0,6.421457636170089,8.555320414714515,0.13209601697239817,0.6533735250024318,17.489194990913088,3.932372052169724,2.46298340138967,0.4074292085846056,0.13277485928602054,0.13031943498485804,-0.047441448507406316,0.09157595907836864,-0.1017044772555119,-0.0472517530713491,0.28265787195197306,0.05035870103530724,0.9270833333333334,0.9782334623696531,0.528651371377339,0.44958209099231417,0.5960913966253282,2.0816681711721685e-17,9.645061728395061e-05,0.0001515652557319224,3.912080324197628,15808.72647316249
600017,5,26,2,0.0,True,0.0,0.9890775587322592,0.9612089653333922,0.35,0.0,0.0,0.2433293675072491,0.0601364664407447,3.038868862576783,0.2337071960419416,0.0,0.0,6.421457636170089,8.555320414714515,0.15293836367133307,0.6255468021739758,11.95945017698115,3.6211299993617208,2.800325279376395,0.41682044172343974,0.1150943604809091,0.17976492511704248,0.03451184283150221,0.08066505357796339,-0.05906595296241362,-0.017732363605747474,0.26259676882202193,0.03218250108691071,0.8624999999999998,0.7798229923922559,0.4390162431071607,0.34080674928509525,0.2995460400640021,2.0816681711721685e-17,0.0,2.755731922398589e-05,3.5769007808225126,15300.01118659859
600017,5,26,2,0.1,True,0.0,0.9890775587322592,0.9612089653333922,0.35,0.0,0.0,0.2433293675072491,0.0601364664407447,3.038868862576783,0.2337071960419416,0.0,0.0,6.421457636170089,8.555320414714515,0.14878397967444548,0.6274586137092663,13.02796389074095,3.680798801114356,2.7643256851805433,0.4386702272820651,0.11758409513263678,0.16625478736722019,0.016205328190345387,0.08258886890758112,-0.07277737395809906,-0.025397244842407362,0.264454723836629,0.03490244970083877,0.8833333333333333,0.8111396584468611,0.4532511173840882,0.3578885410627729,0.36580744675423793,2.0816681711721685e-17,2.755731922398589e-05,4.1335978835978834e-05,3.5376440493630557,15695.631702459614
600017,5,26,2,0.2,False,0.0008329884534826448,0.9890775587322592,0.9612089653333922,0.35,0.0,0.0,0.2433293675072491,0.0601364664407447,3.038868862576783,0.2337071960419416,0.0,0.0,6.421457636170089,8.555320414714515,0.14448972119090345,0.6322620497114397,14.14373699239743,3.7300330439347626,2.6788434815344786,0.43343489143697117,0.12066253395744941,0.15446789083056442,-0.0018840005180377252,0.08466442237304232,-0.08375975041671468,-0.03218841413505436,0.26779776759429447,0.03817851830021676,0.8958333333333334,0.8456431979238765,0.45588200083273167,0.3897611970911449,0.43938653258317767,2.0816681711721685e-17,4.1335978835978834e-05,6.889329805996472e-05,3.5484680784140123,15773.514764674166
600017,5,26,2,0.3,False,0.0034023306084364864,0.9890775587322592,0.9612089653333922,0.35,0.0,0.0,0.2433293675072491,0.0601364664407447,3.038868862576783,0.2337071960419416,0.0,0.0,6.421457636170089,8.555320414714515,0.14013179186649985,0.640043039655002,15.296477697829859,3.8028368674944137,2.605657465659282,0.43899531565558164,0.1240641399176829,0.14511365564973222,-0.01912275769149054,0.0870199277764524,-0.09219399188830524,-0.03810248305891508,0.2721921366598829,0.041856107144254584,0.9020833333333332,0.8897858628592621,0.4630993052165936,0.4266865576426685,0.48670319657924893,2.0816681711721685e-17,5.511463844797178e-05,8.267195767195767e-05,3.609837072832532,15792.290939181408
600017,5,26,2,0.4,False,0.0072494452548093995,0.9890775587322592,0.9612089653333922,0.35,0.0,0.0,0.2433293675072491,0.0601364664407447,3.038868862576783,0.2337071960419416,0.0,0.0,6.421457636170089,8.555320414714515,0.135776565588455,0.6477877185682508,16.492963334744317,3.8759279611792006,2.5356203917828064,0.4284155601195563,0.12760165777476168,0.1382386352061841,-0.034809049401962555,0.0893504202798454,-0.09845705421366852,-0.04312364989314622,0.2772908552838944,0.04582090669837471,0.9041666666666667,0.9569068364485136,0.49842581372462713,0.45848102272388647,0.5432113460044979,2.0816681711721685e-17,8.267195767195767e-05,0.00011022927689594356,3.7242672694151935,15802.834868728098
600017,5,26,2,0.5,False,0.011964769949814782,0.9890775587322592,0.9612089653333922,0.35,0.0,0.0,0.2433293675072491,0.0601364664407447,3.038868862576783,0.2337071960419416,0.0,0.0,6.421457636170089,8.555320414714515,0.13148098568715796,0.6535338567853834,17.71489672441955,3.944794866275666,2.4511045790879424,0.4105468513557928,0.13115318783642138,0.13345237071897456,-0.04898940065413462,0.09181258279078698,-0.10300299838389015,-0.047342527912569266,0.2828404577291688,0.04998175179960107,0.9208333333333334,1.00711488455782,0.5307028740886945,0.4764120104691254,0.6025925058494745,2.0816681711721685e-17,8.267195767195767e-05,0.00016534391534391533,3.896491774629896,15814.415422738059
